"","coef","pVal"
"Intercept",-2.51,0
"log age",0.11,0
"log size",-0.02,0.074
"log devs",0.12,0
"log commits",1.04,0
"C",-0.01,0.945
"C#",0,0.989
"C++",0.03,0.769
"Clojure",-0.27,0.01
"Coffeescript",0.23,0.024
"Erlang",-0.04,0.721
"Go",0.33,0.001
"Haskell",-0.09,0.41
"Java",-0.2,0.063
"Javascript",0.24,0.023
"Objective-C",-0.17,0.095
"Perl",0.21,0.041
"Php",-0.19,0.077
"Python",0.03,0.786
"Ruby",-0.01,0.948
"Scala",-0.25,0.019
"Typescript",0.16,0.147
