"","coef","pVal"
"Intercept",-2.58,0
"log age",0.1,0
"log size",-0.02,0.146
"log devs",0.11,0.001
"log commits",1.05,0
"C",0.25,0.02
"C#",-0.33,0.004
"C++",0.16,0.149
"Clojure",-0.24,0.036
"Coffeescript",-0.02,0.843
"Erlang",0.07,0.519
"Go",0.01,0.923
"Haskell",-0.08,0.491
"Java",-0.19,0.103
"Javascript",0.06,0.582
"Objective-C",-0.02,0.827
"Perl",0.09,0.407
"Php",0.13,0.232
"Python",0.18,0.103
"Ruby",-0.01,0.92
"Scala",-0.01,0.943
"Typescript",-0.05,0.667
