"","coef","pVal"
"Intercept",-2.62,0
"log age",0.1,0
"log size",-0.02,0.126
"log devs",0.16,0
"log commits",1.05,0
"C",0.07,0.504
"C#",-0.18,0.093
"C++",0.04,0.701
"Clojure",-0.23,0.032
"Coffeescript",0.21,0.039
"Erlang",0,0.986
"Go",0.28,0.007
"Haskell",-0.08,0.445
"Java",-0.12,0.24
"Javascript",-0.06,0.576
"Objective-C",0.01,0.951
"Perl",0.05,0.601
"Php",-0.01,0.926
"Python",0.21,0.043
"Ruby",-0.3,0.007
"Scala",-0.11,0.276
"Typescript",0.23,0.028
