"","coef","pVal"
"Intercept",-2.64,0
"log age",0.11,0
"log size",-0.03,0.025
"log devs",0.09,0.004
"log commits",1.09,0
"C",0.13,0.214
"C#",-0.15,0.193
"C++",-0.03,0.739
"Clojure",-0.1,0.329
"Coffeescript",0.04,0.683
"Erlang",0.27,0.009
"Go",0.13,0.231
"Haskell",-0.26,0.012
"Java",-0.07,0.526
"Javascript",0.14,0.181
"Objective-C",0.17,0.103
"Perl",-0.01,0.901
"Php",-0.02,0.853
"Python",0.05,0.616
"Ruby",-0.18,0.101
"Scala",-0.2,0.059
"Typescript",0.09,0.422
