"","coef","pVal"
"Intercept",-2.36,0
"log age",0.09,0
"log size",-0.04,0.013
"log devs",0.14,0
"log commits",1.05,0
"C",0.13,0.196
"C#",-0.27,0.013
"C++",0.15,0.144
"Clojure",-0.14,0.186
"Coffeescript",0.19,0.076
"Erlang",0.09,0.411
"Go",0.16,0.119
"Haskell",-0.27,0.011
"Java",-0.13,0.234
"Javascript",0.01,0.939
"Objective-C",0.03,0.802
"Perl",0.04,0.735
"Php",0.11,0.311
"Python",0.03,0.773
"Ruby",-0.16,0.138
"Scala",-0.14,0.177
"Typescript",0.2,0.075
