"","coef"
"Intercept",-2.66
"log age",0.17
"log size",-0.04
"log devs",0.29
"log commits",1
"C",-0.13
"C++",0.18
"Clojure",0.16
"Coffeescript",-0.28
"Erlang",0.06
"Go",0.28
"Haskell",-0.11
"Java",-0.27
"Javascript",0.33
"Objective-C",0.42
"Perl",-0.13
"Php",-0.08
"Python",-0.22
"Ruby",-0.13
"Scala",-0.39
"Typescript",0.32
