"","coef","pVal"
"Intercept",-2.63,0
"log age",0.14,0
"log size",-0.05,0
"log devs",0.15,0
"log commits",1.06,0
"C",0.25,0.011
"C#",0.07,0.478
"C++",0.15,0.122
"Clojure",-0.39,0
"Coffeescript",0.23,0.018
"Erlang",0.12,0.25
"Go",0.17,0.077
"Haskell",-0.33,0.002
"Java",-0.45,0
"Javascript",-0.11,0.3
"Objective-C",0.08,0.406
"Perl",0.23,0.017
"Php",-0.12,0.234
"Python",0.15,0.124
"Ruby",-0.05,0.643
"Scala",-0.22,0.03
"Typescript",0.2,0.047
