"","coef"
"Intercept",-2.58
"log age",0.18
"log size",-0.02
"log devs",0.11
"log commits",0.98
"C",0.22
"C++",0.2
"Clojure",0.08
"Coffeescript",0.3
"Erlang",0.16
"Go",0.17
"Haskell",-0.13
"Java",-0.27
"Javascript",-0.04
"Objective-C",0
"Perl",-0.35
"Php",-0.07
"Python",0.05
"Ruby",-0.31
"Scala",-0.17
"Typescript",0.18
