"","coef","pVal"
"Intercept",-2.61,0
"log age",0.1,0
"log size",-0.03,0.035
"log devs",0.12,0
"log commits",1.09,0
"C",0.3,0.005
"C#",-0.11,0.315
"C++",-0.02,0.869
"Clojure",-0.25,0.025
"Coffeescript",0.31,0.002
"Erlang",0.14,0.181
"Go",0.17,0.104
"Haskell",-0.19,0.088
"Java",-0.09,0.39
"Javascript",0.04,0.694
"Objective-C",-0.05,0.636
"Perl",0.19,0.063
"Php",0.03,0.784
"Python",-0.09,0.403
"Ruby",-0.1,0.344
"Scala",-0.31,0.004
"Typescript",0.04,0.713
