"","coef","pVal"
"Intercept",-2.57,0
"log age",0.1,0
"log size",-0.02,0.136
"log devs",0.12,0.001
"log commits",1.07,0
"C",-0.02,0.843
"C#",-0.05,0.692
"C++",0.18,0.099
"Clojure",-0.21,0.066
"Coffeescript",-0.01,0.927
"Erlang",0.13,0.244
"Go",0.25,0.022
"Haskell",-0.32,0.005
"Java",-0.16,0.148
"Javascript",0.02,0.879
"Objective-C",-0.12,0.291
"Perl",0.22,0.046
"Php",-0.14,0.211
"Python",0.09,0.419
"Ruby",-0.11,0.327
"Scala",0.03,0.784
"Typescript",0.23,0.04
