"","coef"
"Intercept",-3.01
"log age",0.21
"log size",-0.03
"log devs",0.17
"log commits",1.02
"C",0.09
"C++",-0.17
"Clojure",-0.13
"Coffeescript",-0.04
"Erlang",-0.13
"Go",0.32
"Haskell",-0.31
"Java",-0.14
"Javascript",0.09
"Objective-C",-0.03
"Perl",-0.02
"Php",-0.01
"Python",0.2
"Ruby",-0.08
"Scala",-0.05
"Typescript",0.42
