"","coef","pVal"
"Intercept",-2.49,0
"log age",0.08,0
"log size",-0.01,0.499
"log devs",0.13,0
"log commits",1.03,0
"C",0.24,0.021
"C#",-0.25,0.019
"C++",0.1,0.335
"Clojure",-0.08,0.447
"Coffeescript",0.08,0.431
"Erlang",0.19,0.073
"Go",0.02,0.833
"Haskell",-0.25,0.024
"Java",-0.11,0.29
"Javascript",0.03,0.795
"Objective-C",-0.12,0.296
"Perl",-0.01,0.942
"Php",0.22,0.039
"Python",-0.14,0.188
"Ruby",-0.12,0.265
"Scala",0.06,0.573
"Typescript",0.15,0.172
