"","coef","pVal"
"Intercept",-2.57,0
"log age",0.09,0
"log size",-0.01,0.451
"log devs",0.09,0.012
"log commits",1.06,0
"C",0.13,0.22
"C#",-0.05,0.651
"C++",0.05,0.66
"Clojure",-0.27,0.018
"Coffeescript",0.13,0.211
"Erlang",0.14,0.209
"Go",0.16,0.125
"Haskell",-0.18,0.119
"Java",-0.12,0.267
"Javascript",0.08,0.469
"Objective-C",0.11,0.329
"Perl",-0.07,0.522
"Php",0.19,0.079
"Python",0.03,0.78
"Ruby",-0.27,0.018
"Scala",-0.15,0.164
"Typescript",0.09,0.417
