"","coef"
"Intercept",-2.88
"log age",0.2
"log size",-0.04
"log devs",0.12
"log commits",1.07
"C",-0.01
"C++",0.2
"Clojure",-0.09
"Coffeescript",0.06
"Erlang",0.2
"Go",0.33
"Haskell",-0.11
"Java",-0.34
"Javascript",0.01
"Objective-C",0.04
"Perl",-0.12
"Php",-0.07
"Python",0.07
"Ruby",-0.13
"Scala",-0.3
"Typescript",0.25
