"","coef","pVal"
"Intercept",-2.44,0
"log age",0.09,0
"log size",-0.02,0.136
"log devs",0.14,0
"log commits",1.03,0
"C",0.06,0.593
"C#",0.01,0.928
"C++",-0.12,0.276
"Clojure",-0.17,0.126
"Coffeescript",0.21,0.048
"Erlang",0.03,0.761
"Go",0.14,0.182
"Haskell",-0.3,0.01
"Java",0,0.977
"Javascript",-0.05,0.666
"Objective-C",0.03,0.758
"Perl",-0.05,0.647
"Php",0.05,0.618
"Python",0.08,0.483
"Ruby",-0.19,0.098
"Scala",-0.17,0.128
"Typescript",0.43,0
