"","coef","pVal"
"Intercept",-2.42,0
"log age",0.08,0
"log size",-0.03,0.043
"log devs",0.15,0
"log commits",1.05,0
"C",0.28,0.006
"C#",-0.06,0.558
"C++",-0.13,0.243
"Clojure",-0.16,0.152
"Coffeescript",0.29,0.007
"Erlang",0,0.99
"Go",0.16,0.123
"Haskell",-0.15,0.17
"Java",-0.08,0.451
"Javascript",-0.12,0.268
"Objective-C",-0.08,0.451
"Perl",-0.06,0.566
"Php",0.22,0.033
"Python",0.11,0.281
"Ruby",-0.22,0.044
"Scala",-0.19,0.073
"Typescript",0.19,0.078
