"","coef"
"Intercept",-2.7
"log age",0.19
"log size",-0.04
"log devs",0.28
"log commits",0.98
"C",0.09
"C++",-0.15
"Clojure",-0.06
"Coffeescript",0.17
"Erlang",0.15
"Go",0.15
"Haskell",0.08
"Java",0.05
"Javascript",0.2
"Objective-C",0.03
"Perl",-0.06
"Php",0.01
"Python",-0.26
"Ruby",-0.69
"Scala",0
"Typescript",0.27
