"","coef","pVal"
"Intercept",-2.57,0
"log age",0.09,0
"log size",-0.02,0.188
"log devs",0.16,0
"log commits",1.05,0
"C",0.17,0.098
"C#",0.19,0.08
"C++",-0.03,0.743
"Clojure",-0.28,0.013
"Coffeescript",0.22,0.038
"Erlang",0.07,0.489
"Go",0.19,0.08
"Haskell",-0.21,0.059
"Java",-0.27,0.014
"Javascript",-0.1,0.352
"Objective-C",-0.08,0.484
"Perl",0.1,0.358
"Php",0.17,0.114
"Python",-0.04,0.711
"Ruby",-0.15,0.201
"Scala",-0.13,0.223
"Typescript",0.19,0.089
