"","coef","pVal"
"Intercept",-2.39,0
"log age",0.09,0
"log size",-0.03,0.053
"log devs",0.16,0
"log commits",1.03,0
"C",0.08,0.47
"C#",0.03,0.818
"C++",0.15,0.16
"Clojure",-0.06,0.597
"Coffeescript",0.24,0.03
"Erlang",0.17,0.106
"Go",0.1,0.368
"Haskell",-0.29,0.009
"Java",-0.01,0.934
"Javascript",-0.17,0.129
"Objective-C",-0.01,0.904
"Perl",-0.08,0.452
"Php",0.12,0.284
"Python",-0.1,0.379
"Ruby",-0.19,0.104
"Scala",-0.04,0.693
"Typescript",0.08,0.507
