"","coef","pVal"
"Intercept",-2.49,0
"log age",0.09,0
"log size",-0.02,0.149
"log devs",0.15,0
"log commits",1.04,0
"C",0.16,0.101
"C#",-0.13,0.229
"C++",0.06,0.553
"Clojure",-0.15,0.151
"Coffeescript",0.25,0.011
"Erlang",0.16,0.103
"Go",0.08,0.41
"Haskell",-0.08,0.412
"Java",-0.22,0.036
"Javascript",-0.03,0.777
"Objective-C",-0.26,0.011
"Perl",-0.04,0.67
"Php",0.08,0.392
"Python",0.01,0.954
"Ruby",-0.12,0.255
"Scala",-0.02,0.824
"Typescript",0.25,0.016
