"","coef"
"Intercept",-2.84
"log age",0.2
"log size",-0.06
"log devs",0.13
"log commits",1.1
"C",0.29
"C++",0.27
"Clojure",-0.14
"Coffeescript",0.15
"Erlang",-0.09
"Go",0.23
"Haskell",-0.13
"Java",-0.38
"Javascript",0.28
"Objective-C",0.13
"Perl",-0.06
"Php",-0.1
"Python",-0.12
"Ruby",-0.36
"Scala",-0.09
"Typescript",0.09
