"","coef"
"Intercept",-2.66
"log age",0.18
"log size",-0.04
"log devs",0.16
"log commits",1.01
"C",0.17
"C++",0.04
"Clojure",0.07
"Coffeescript",0
"Erlang",-0.11
"Go",0.33
"Haskell",-0.03
"Java",-0.34
"Javascript",0.1
"Objective-C",0.36
"Perl",-0.16
"Php",-0.13
"Python",-0.24
"Ruby",-0.17
"Scala",-0.02
"Typescript",0.12
