"","coef","pVal"
"Intercept",-2.28,0
"log age",0.1,0
"log size",-0.05,0
"log devs",0.15,0
"log commits",1.04,0
"C",0.21,0.029
"C#",0.16,0.116
"C++",0.12,0.227
"Clojure",-0.19,0.061
"Coffeescript",0.15,0.112
"Erlang",0.09,0.33
"Go",0.24,0.012
"Haskell",-0.08,0.426
"Java",-0.26,0.011
"Javascript",0.07,0.463
"Objective-C",-0.02,0.83
"Perl",-0.01,0.935
"Php",-0.13,0.177
"Python",0,0.991
"Ruby",-0.14,0.166
"Scala",-0.24,0.015
"Typescript",0.02,0.856
