"","coef","pVal"
"Intercept",-2.46,0
"log age",0.09,0
"log size",-0.03,0.03
"log devs",0.15,0
"log commits",1.06,0
"C",0.08,0.482
"C#",0.17,0.135
"C++",0.08,0.428
"Clojure",-0.17,0.118
"Coffeescript",0.27,0.011
"Erlang",0.16,0.128
"Go",0.14,0.179
"Haskell",-0.25,0.024
"Java",-0.13,0.244
"Javascript",0.04,0.738
"Objective-C",-0.03,0.803
"Perl",0.05,0.643
"Php",0.15,0.163
"Python",-0.07,0.493
"Ruby",-0.11,0.326
"Scala",-0.3,0.008
"Typescript",-0.08,0.479
