"","coef"
"Intercept",-2.7
"log age",0.2
"log size",-0.05
"log devs",0.13
"log commits",1.05
"C",-0.11
"C++",0.41
"Clojure",-0.23
"Coffeescript",0.22
"Erlang",-0.03
"Go",0.15
"Haskell",-0.27
"Java",-0.31
"Javascript",0.16
"Objective-C",0.21
"Perl",-0.07
"Php",0.05
"Python",0.03
"Ruby",-0.33
"Scala",-0.11
"Typescript",0.24
