"","coef","pVal"
"Intercept",-2.43,0
"log age",0.12,0
"log size",-0.05,0
"log devs",0.19,0
"log commits",1.05,0
"C",0.02,0.819
"C#",-0.08,0.463
"C++",0.19,0.045
"Clojure",-0.3,0.005
"Coffeescript",0.21,0.029
"Erlang",0.06,0.541
"Go",0.02,0.856
"Haskell",-0.29,0.006
"Java",-0.08,0.43
"Javascript",-0.03,0.781
"Objective-C",0.03,0.731
"Perl",0.17,0.071
"Php",-0.01,0.906
"Python",0.04,0.709
"Ruby",-0.05,0.644
"Scala",-0.23,0.02
"Typescript",0.3,0.003
