"","coef","pVal"
"Intercept",-2.56,0
"log age",0.08,0
"log size",-0.01,0.36
"log devs",0.13,0
"log commits",1.05,0
"C",0.16,0.132
"C#",-0.37,0.001
"C++",0.09,0.42
"Clojure",-0.17,0.136
"Coffeescript",0.09,0.422
"Erlang",0.27,0.012
"Go",0.05,0.619
"Haskell",-0.03,0.809
"Java",0.18,0.103
"Javascript",0.12,0.293
"Objective-C",0.13,0.207
"Perl",0.03,0.773
"Php",-0.08,0.457
"Python",-0.01,0.907
"Ruby",-0.38,0.001
"Scala",-0.19,0.095
"Typescript",0.1,0.351
