"","coef","pVal"
"Intercept",-2.5,0
"log age",0.1,0
"log size",-0.03,0.075
"log devs",0.12,0.001
"log commits",1.05,0
"C",0.23,0.033
"C#",-0.18,0.142
"C++",0.05,0.668
"Clojure",-0.2,0.079
"Coffeescript",0.16,0.142
"Erlang",0.06,0.563
"Go",0.21,0.058
"Haskell",-0.34,0.004
"Java",-0.14,0.206
"Javascript",0.11,0.308
"Objective-C",0.18,0.094
"Perl",0.01,0.901
"Php",0.04,0.746
"Python",-0.11,0.329
"Ruby",-0.11,0.346
"Scala",-0.15,0.167
"Typescript",0.17,0.138
