"","coef","pVal"
"Intercept",-2.3,0
"log age",0.11,0
"log size",-0.06,0
"log devs",0.13,0
"log commits",1.06,0
"C",0.07,0.558
"C#",0.03,0.788
"C++",0.26,0.019
"Clojure",-0.34,0.004
"Coffeescript",0.04,0.697
"Erlang",0.14,0.207
"Go",0.2,0.077
"Haskell",-0.31,0.009
"Java",-0.15,0.217
"Javascript",-0.02,0.893
"Objective-C",0.02,0.888
"Perl",-0.03,0.798
"Php",0.1,0.38
"Python",0.2,0.073
"Ruby",-0.07,0.535
"Scala",-0.33,0.006
"Typescript",0.18,0.123
