"","coef","pVal"
"Intercept",-2.32,0
"log age",0.07,0
"log size",-0.03,0.02
"log devs",0.13,0
"log commits",1.06,0
"C",0.23,0.029
"C#",-0.21,0.063
"C++",0.1,0.344
"Clojure",-0.23,0.036
"Coffeescript",0.03,0.796
"Erlang",0.26,0.012
"Go",0.03,0.806
"Haskell",-0.2,0.068
"Java",-0.06,0.622
"Javascript",-0.21,0.08
"Objective-C",0.21,0.046
"Perl",-0.05,0.615
"Php",0.16,0.129
"Python",0.14,0.184
"Ruby",-0.08,0.455
"Scala",-0.2,0.074
"Typescript",0.08,0.44
