"","coef","pVal"
"Intercept",-2.68,0
"log age",0.11,0
"log size",0.01,0.738
"log devs",0.1,0.003
"log commits",1.01,0
"C",0.16,0.126
"C#",0,0.978
"C++",-0.01,0.928
"Clojure",-0.21,0.062
"Coffeescript",0.18,0.095
"Erlang",0.22,0.039
"Go",0.17,0.113
"Haskell",-0.21,0.063
"Java",-0.19,0.101
"Javascript",0.11,0.337
"Objective-C",0.11,0.31
"Perl",0.11,0.311
"Php",-0.05,0.608
"Python",0.01,0.906
"Ruby",-0.08,0.464
"Scala",-0.24,0.034
"Typescript",-0.07,0.541
