"","coef"
"Intercept",-2.96
"log age",0.2
"log size",-0.05
"log devs",0.22
"log commits",1.07
"C",0.26
"C++",0.07
"Clojure",-0.2
"Coffeescript",-0.04
"Erlang",-0.03
"Go",0.3
"Haskell",-0.14
"Java",-0.25
"Javascript",0.01
"Objective-C",0.3
"Perl",-0.09
"Php",0.03
"Python",-0.28
"Ruby",-0.04
"Scala",-0.11
"Typescript",0.21
