"","coef","pVal"
"Intercept",-2.36,0
"log age",0.09,0
"log size",-0.01,0.382
"log devs",0.14,0
"log commits",1,0
"C",0.07,0.498
"C#",0.05,0.661
"C++",-0.03,0.761
"Clojure",-0.1,0.386
"Coffeescript",0.29,0.006
"Erlang",0.33,0.002
"Go",0.18,0.087
"Haskell",-0.33,0.003
"Java",-0.31,0.008
"Javascript",-0.05,0.7
"Objective-C",0,0.996
"Perl",-0.12,0.262
"Php",-0.09,0.41
"Python",-0.11,0.289
"Ruby",-0.08,0.485
"Scala",0.2,0.055
"Typescript",0.09,0.421
