"","coef","pVal"
"Intercept",-2.6,0
"log age",0.1,0
"log size",0.01,0.403
"log devs",0.09,0.021
"log commits",1,0
"C",0.32,0.002
"C#",0.08,0.476
"C++",-0.02,0.845
"Clojure",-0.25,0.029
"Coffeescript",0.1,0.362
"Erlang",0.26,0.015
"Go",0.3,0.005
"Haskell",-0.25,0.034
"Java",-0.32,0.005
"Javascript",-0.1,0.363
"Objective-C",-0.13,0.247
"Perl",-0.16,0.14
"Php",0.29,0.007
"Python",-0.01,0.961
"Ruby",-0.22,0.051
"Scala",-0.05,0.655
"Typescript",0.16,0.143
