"","coef","pVal"
"Intercept",-2.26,0
"log age",0.07,0
"log size",-0.04,0.007
"log devs",0.2,0
"log commits",1.04,0
"C",0.15,0.164
"C#",-0.05,0.692
"C++",-0.07,0.528
"Clojure",-0.45,0
"Coffeescript",0.07,0.509
"Erlang",0.06,0.541
"Go",0.15,0.166
"Haskell",-0.07,0.525
"Java",-0.03,0.751
"Javascript",0.06,0.58
"Objective-C",0.09,0.406
"Perl",0.23,0.029
"Php",0.1,0.352
"Python",0.06,0.536
"Ruby",-0.12,0.257
"Scala",-0.29,0.01
"Typescript",0.11,0.315
