"","coef","pVal"
"Intercept",-2.66,0
"log age",0.11,0
"log size",-0.03,0.085
"log devs",0.12,0
"log commits",1.06,0
"C",0.2,0.051
"C#",-0.07,0.523
"C++",0.05,0.622
"Clojure",-0.34,0.002
"Coffeescript",0.24,0.023
"Erlang",0.2,0.056
"Go",0.05,0.637
"Haskell",-0.29,0.008
"Java",-0.16,0.13
"Javascript",-0.04,0.701
"Objective-C",0.13,0.194
"Perl",-0.09,0.372
"Php",0.15,0.168
"Python",0,0.987
"Ruby",-0.03,0.766
"Scala",-0.17,0.096
"Typescript",0.17,0.132
