"","coef","pVal"
"Intercept",-2.62,0
"log age",0.09,0
"log size",0,0.765
"log devs",0.13,0
"log commits",1.05,0
"C",0.15,0.149
"C#",0.01,0.935
"C++",-0.15,0.165
"Clojure",-0.35,0.002
"Coffeescript",0.09,0.432
"Erlang",0.16,0.142
"Go",0.11,0.33
"Haskell",-0.05,0.636
"Java",-0.18,0.104
"Javascript",0.01,0.943
"Objective-C",0.06,0.583
"Perl",0.03,0.747
"Php",0.06,0.56
"Python",0.01,0.904
"Ruby",-0.12,0.276
"Scala",-0.07,0.534
"Typescript",0.23,0.035
