"","coef","pVal"
"Intercept",-2.7,0
"log age",0.11,0
"log size",-0.02,0.163
"log devs",0.09,0.006
"log commits",1.07,0
"C",0.03,0.79
"C#",-0.21,0.067
"C++",0.12,0.263
"Clojure",-0.19,0.091
"Coffeescript",0.39,0
"Erlang",0.19,0.079
"Go",0.16,0.151
"Haskell",-0.38,0.001
"Java",-0.21,0.054
"Javascript",0.01,0.956
"Objective-C",-0.01,0.953
"Perl",-0.1,0.379
"Php",-0.05,0.658
"Python",0.03,0.764
"Ruby",0.13,0.234
"Scala",-0.26,0.019
"Typescript",0.35,0.002
