"","coef"
"Intercept",-2.53
"log age",0.17
"log size",-0.04
"log devs",0.25
"log commits",1.01
"C",0.11
"C++",0
"Clojure",-0.05
"Coffeescript",-0.09
"Erlang",-0.01
"Go",0.15
"Haskell",-0.11
"Java",0
"Javascript",0.06
"Objective-C",0.39
"Perl",0.01
"Php",-0.09
"Python",-0.05
"Ruby",-0.12
"Scala",-0.17
"Typescript",-0.04
