"","coef","pVal"
"Intercept",-2.47,0
"log age",0.12,0
"log size",-0.03,0.033
"log devs",0.18,0
"log commits",1.01,0
"C",0.13,0.204
"C#",0.11,0.287
"C++",0.09,0.404
"Clojure",-0.15,0.168
"Coffeescript",0.02,0.814
"Erlang",0.07,0.475
"Go",0.16,0.113
"Haskell",-0.35,0.003
"Java",-0.13,0.224
"Javascript",0.13,0.227
"Objective-C",0.04,0.686
"Perl",-0.03,0.809
"Php",0.01,0.953
"Python",-0.02,0.88
"Ruby",-0.29,0.011
"Scala",0.01,0.915
"Typescript",0.17,0.111
