"","coef"
"Intercept",-2.64
"log age",0.16
"log size",-0.02
"log devs",0.28
"log commits",0.97
"C",0.18
"C++",0.12
"Clojure",-0.11
"Coffeescript",0.2
"Erlang",0.07
"Go",0.11
"Haskell",-0.15
"Java",-0.26
"Javascript",0.23
"Objective-C",0.1
"Perl",0.04
"Php",-0.25
"Python",0.13
"Ruby",-0.21
"Scala",-0.1
"Typescript",-0.1
