"","coef"
"Intercept",-2.64
"log age",0.18
"log size",-0.06
"log devs",0.09
"log commits",1.08
"C",0.23
"C++",-0.06
"Clojure",0.08
"Coffeescript",-0.2
"Erlang",0.06
"Go",0.16
"Haskell",-0.17
"Java",-0.07
"Javascript",0.2
"Objective-C",0.12
"Perl",0
"Php",-0.2
"Python",0.05
"Ruby",-0.04
"Scala",-0.26
"Typescript",0.1
