"","coef","pVal"
"Intercept",-2.62,0
"log age",0.1,0
"log size",-0.03,0.047
"log devs",0.18,0
"log commits",1.06,0
"C",0.04,0.699
"C#",-0.11,0.304
"C++",0.12,0.26
"Clojure",-0.29,0.009
"Coffeescript",0.2,0.054
"Erlang",0.07,0.486
"Go",0.04,0.667
"Haskell",-0.24,0.029
"Java",-0.07,0.51
"Javascript",0.01,0.944
"Objective-C",0.01,0.894
"Perl",-0.01,0.953
"Php",0.16,0.126
"Python",-0.17,0.107
"Ruby",0.04,0.717
"Scala",-0.07,0.53
"Typescript",0.25,0.021
