"","coef","pVal"
"Intercept",-2.63,0
"log age",0.1,0
"log size",0,0.922
"log devs",0.12,0.001
"log commits",1.02,0
"C",0.24,0.02
"C#",0.03,0.773
"C++",0.22,0.032
"Clojure",-0.12,0.257
"Coffeescript",0.03,0.811
"Erlang",0.05,0.655
"Go",0.22,0.036
"Haskell",-0.09,0.387
"Java",-0.23,0.032
"Javascript",-0.05,0.643
"Objective-C",-0.11,0.315
"Perl",0,0.97
"Php",0.13,0.201
"Python",0,0.988
"Ruby",-0.29,0.009
"Scala",-0.12,0.256
"Typescript",0.1,0.339
