"","coef"
"Intercept",-2.47
"log age",0.18
"log size",-0.05
"log devs",0.18
"log commits",0.99
"C",0.04
"C++",0.08
"Clojure",-0.15
"Coffeescript",-0.12
"Erlang",-0.22
"Go",0.24
"Haskell",0.12
"Java",-0.07
"Javascript",0.1
"Objective-C",0.18
"Perl",-0.43
"Php",-0.22
"Python",0.19
"Ruby",-0.19
"Scala",0.08
"Typescript",0.38
