"","coef"
"Intercept",-2.71
"log age",0.2
"log size",-0.06
"log devs",0.18
"log commits",1.04
"C",-0.03
"C++",-0.2
"Clojure",-0.01
"Coffeescript",0.17
"Erlang",-0.06
"Go",0.33
"Haskell",-0.09
"Java",-0.51
"Javascript",0.39
"Objective-C",0.23
"Perl",-0.05
"Php",-0.04
"Python",0.04
"Ruby",-0.27
"Scala",-0.06
"Typescript",0.17
