"","coef"
"Intercept",-2.28
"log age",0.12
"log size",-0.05
"log devs",0.14
"log commits",1.07
"C",0.12
"C++",-0.03
"Clojure",-0.46
"Coffeescript",0.11
"Erlang",0.24
"Go",0.24
"Haskell",-0.08
"Java",0.08
"Javascript",-0.09
"Objective-C",-0.05
"Perl",0.28
"Php",-0.03
"Python",-0.03
"Ruby",0.01
"Scala",-0.39
"Typescript",0.07
