"","coef"
"Intercept",-2.48
"log age",0.17
"log size",-0.05
"log devs",0.15
"log commits",1.04
"C",0.21
"C++",0.1
"Clojure",-0.28
"Coffeescript",0.23
"Erlang",0.25
"Go",0.11
"Haskell",-0.17
"Java",-0.12
"Javascript",0.07
"Objective-C",0.12
"Perl",-0.13
"Php",-0.11
"Python",-0.44
"Ruby",-0.22
"Scala",-0.1
"Typescript",0.49
