"","coef"
"Intercept",-2.47
"log age",0.16
"log size",-0.02
"log devs",0.17
"log commits",0.98
"C",0.01
"C++",-0.14
"Clojure",-0.15
"Coffeescript",0.2
"Erlang",0.23
"Go",0.22
"Haskell",-0.21
"Java",-0.06
"Javascript",0.07
"Objective-C",-0.07
"Perl",-0.16
"Php",0.09
"Python",-0.31
"Ruby",-0.08
"Scala",-0.08
"Typescript",0.46
