"","coef","pVal"
"Intercept",-2.53,0
"log age",0.09,0
"log size",-0.04,0.018
"log devs",0.08,0.033
"log commits",1.11,0
"C",0.28,0.008
"C#",0,0.984
"C++",0.25,0.021
"Clojure",-0.56,0
"Coffeescript",0.23,0.038
"Erlang",0.17,0.113
"Go",0.24,0.024
"Haskell",-0.37,0.002
"Java",0.11,0.334
"Javascript",-0.05,0.686
"Objective-C",0.12,0.273
"Perl",-0.35,0.004
"Php",0.03,0.758
"Python",0.02,0.871
"Ruby",-0.18,0.126
"Scala",-0.16,0.112
"Typescript",0.23,0.061
