"","coef","pVal"
"Intercept",-2.27,0
"log age",0.08,0
"log size",-0.05,0.001
"log devs",0.13,0
"log commits",1.11,0
"C",0.22,0.054
"C#",-0.01,0.959
"C++",0.09,0.379
"Clojure",-0.3,0.008
"Coffeescript",0.17,0.147
"Erlang",0.14,0.206
"Go",0.14,0.213
"Haskell",-0.22,0.057
"Java",0.09,0.403
"Javascript",0.15,0.263
"Objective-C",0.08,0.46
"Perl",-0.08,0.446
"Php",0.18,0.121
"Python",0.05,0.637
"Ruby",-0.22,0.063
"Scala",-0.14,0.179
"Typescript",-0.35,0.049
