"","coef"
"Intercept",-2.28
"log age",0.12
"log size",-0.04
"log devs",0.21
"log commits",1.03
"C",0.07
"C++",0.01
"Clojure",-0.38
"Coffeescript",0.2
"Erlang",0.28
"Go",0.1
"Haskell",-0.14
"Java",-0.03
"Javascript",-0.02
"Objective-C",0.02
"Perl",0.09
"Php",0.26
"Python",-0.28
"Ruby",-0.27
"Scala",-0.18
"Typescript",0.27
