"","coef","pVal"
"Intercept",-2.25,0
"log age",0.11,0
"log size",-0.07,0
"log devs",0.12,0.002
"log commits",1.09,0
"C",0.27,0.042
"C#",0.17,0.135
"C++",0.08,0.502
"Clojure",-0.14,0.251
"Coffeescript",0.27,0.02
"Erlang",-0.02,0.879
"Go",0.06,0.608
"Haskell",-0.35,0.004
"Java",0.04,0.749
"Javascript",0.04,0.764
"Objective-C",-0.19,0.113
"Perl",0.19,0.144
"Php",0.04,0.77
"Python",-0.12,0.354
"Ruby",-0.26,0.049
"Scala",-0.09,0.406
"Typescript",0,0.989
