"","coef"
"Intercept",-2.31
"log age",0.14
"log size",-0.05
"log devs",0.17
"log commits",1.04
"C",0.08
"C++",0.05
"Clojure",-0.47
"Coffeescript",0.22
"Erlang",0.22
"Go",0.29
"Haskell",-0.18
"Java",0.03
"Javascript",0.03
"Objective-C",-0.28
"Perl",0.05
"Php",0.04
"Python",-0.1
"Ruby",-0.17
"Scala",-0.02
"Typescript",0.23
