"","coef","pVal"
"Intercept",-2.51,0
"log age",0.09,0
"log size",-0.03,0.147
"log devs",0.1,0.034
"log commits",1.09,0
"C",0.12,0.386
"C#",-0.04,0.765
"C++",0.05,0.699
"Clojure",0,0.993
"Coffeescript",-0.4,0.009
"Erlang",0.25,0.05
"Go",0.09,0.502
"Haskell",-0.32,0.018
"Java",0.23,0.093
"Javascript",0.09,0.591
"Objective-C",-0.12,0.367
"Perl",0.01,0.946
"Php",0.11,0.397
"Python",0.19,0.188
"Ruby",-0.04,0.812
"Scala",-0.34,0.011
"Typescript",0.11,0.461
