"","coef","pVal"
"Intercept",-2.28,0
"log age",0.08,0
"log size",-0.05,0.001
"log devs",0.13,0.001
"log commits",1.1,0
"C",0.08,0.531
"C#",0.17,0.124
"C++",0.05,0.649
"Clojure",-0.34,0.002
"Coffeescript",-0.05,0.682
"Erlang",-0.1,0.39
"Go",0.01,0.948
"Haskell",0.03,0.773
"Java",0.02,0.866
"Javascript",0.1,0.545
"Objective-C",0.17,0.122
"Perl",0.18,0.102
"Php",0.01,0.931
"Python",0.02,0.838
"Ruby",-0.19,0.147
"Scala",-0.36,0.003
"Typescript",0.2,0.139
