"","coef","pVal"
"Intercept",-2.84,0
"log age",0.12,0
"log size",-0.02,0.219
"log devs",0.1,0.009
"log commits",1.1,0
"C",-0.01,0.951
"C#",0.06,0.614
"C++",0.06,0.581
"Clojure",-0.22,0.054
"Coffeescript",0.15,0.215
"Erlang",0.32,0.004
"Go",0.23,0.039
"Haskell",-0.31,0.006
"Java",0.04,0.73
"Javascript",0.14,0.384
"Objective-C",0.08,0.453
"Perl",0.02,0.848
"Php",-0.3,0.016
"Python",-0.11,0.407
"Ruby",-0.32,0.022
"Scala",0.02,0.839
"Typescript",0.14,0.339
