"","coef","pVal"
"Intercept",-2.27,0
"log age",0.11,0
"log size",-0.07,0
"log devs",0.12,0.001
"log commits",1.08,0
"C",-0.01,0.96
"C#",0.07,0.556
"C++",-0.03,0.78
"Clojure",-0.12,0.333
"Coffeescript",-0.09,0.494
"Erlang",0.1,0.362
"Go",0.22,0.035
"Haskell",-0.17,0.103
"Java",0.11,0.379
"Javascript",-0.09,0.563
"Objective-C",-0.01,0.907
"Perl",0.2,0.072
"Php",0.33,0.002
"Python",0.08,0.509
"Ruby",-0.15,0.248
"Scala",-0.1,0.382
"Typescript",-0.33,0.029
