"","coef"
"Intercept",-2.12
"log age",0.1
"log size",-0.04
"log devs",0.17
"log commits",1.04
"C",0.2
"C++",-0.01
"Clojure",-0.19
"Coffeescript",0.13
"Erlang",0.26
"Go",0.1
"Haskell",-0.05
"Java",0.08
"Javascript",0.02
"Objective-C",-0.06
"Perl",0.2
"Php",-0.34
"Python",0.02
"Ruby",-0.3
"Scala",-0.36
"Typescript",0.3
