"","coef","pVal"
"Intercept",-2.39,0
"log age",0.09,0
"log size",-0.03,0.058
"log devs",0.13,0.001
"log commits",1.06,0
"C",0.12,0.316
"C#",0.18,0.119
"C++",-0.04,0.764
"Clojure",-0.17,0.153
"Coffeescript",0.13,0.272
"Erlang",-0.02,0.866
"Go",0.2,0.064
"Haskell",-0.06,0.544
"Java",0.07,0.551
"Javascript",-0.06,0.717
"Objective-C",0.11,0.344
"Perl",-0.08,0.522
"Php",0.05,0.668
"Python",-0.06,0.615
"Ruby",-0.2,0.123
"Scala",-0.06,0.558
"Typescript",-0.1,0.441
