"","coef","pVal"
"Intercept",-2.25,0
"log age",0.11,0
"log size",-0.07,0
"log devs",0.19,0
"log commits",1.04,0
"C",0.2,0.132
"C#",-0.31,0.03
"C++",0.26,0.058
"Clojure",-0.49,0.001
"Coffeescript",-0.01,0.927
"Erlang",0.19,0.136
"Go",0.2,0.121
"Haskell",-0.16,0.238
"Java",0,0.977
"Javascript",-0.01,0.974
"Objective-C",-0.14,0.299
"Perl",0.04,0.745
"Php",-0.04,0.742
"Python",0.14,0.295
"Ruby",0.06,0.658
"Scala",0.01,0.907
"Typescript",0.05,0.795
