"","coef","pVal"
"Intercept",-2.41,0
"log age",0.11,0
"log size",-0.02,0.15
"log devs",0.09,0.033
"log commits",1.04,0
"C",0.23,0.071
"C#",0.23,0.055
"C++",0.16,0.183
"Clojure",-0.28,0.026
"Coffeescript",0.24,0.074
"Erlang",0.07,0.591
"Go",0.14,0.216
"Haskell",-0.39,0.003
"Java",0,0.974
"Javascript",-0.7,0
"Objective-C",0.16,0.185
"Perl",0.16,0.222
"Php",0.13,0.291
"Python",0.17,0.197
"Ruby",-0.11,0.421
"Scala",-0.16,0.206
"Typescript",-0.03,0.837
