"","coef","pVal"
"Intercept",-2.53,0
"log age",0.11,0
"log size",-0.04,0.007
"log devs",0.11,0.004
"log commits",1.09,0
"C",0.03,0.783
"C#",0.14,0.216
"C++",0.2,0.057
"Clojure",-0.19,0.114
"Coffeescript",0.18,0.14
"Erlang",0.23,0.049
"Go",0.25,0.028
"Haskell",-0.26,0.027
"Java",-0.03,0.816
"Javascript",0.02,0.908
"Objective-C",0.05,0.65
"Perl",-0.3,0.022
"Php",0.02,0.834
"Python",0.14,0.257
"Ruby",-0.13,0.323
"Scala",-0.29,0.012
"Typescript",-0.08,0.577
