"","coef","pVal"
"Intercept",-2.65,0
"log age",0.07,0.001
"log size",-0.02,0.135
"log devs",0.09,0.019
"log commits",1.14,0
"C",0.17,0.148
"C#",0.02,0.888
"C++",0.17,0.121
"Clojure",-0.32,0.006
"Coffeescript",0,0.982
"Erlang",0.23,0.044
"Go",0.03,0.782
"Haskell",-0.38,0.001
"Java",0.09,0.448
"Javascript",0.25,0.069
"Objective-C",0.03,0.796
"Perl",0.18,0.136
"Php",0,0.995
"Python",-0.06,0.707
"Ruby",-0.24,0.079
"Scala",-0.12,0.301
"Typescript",-0.06,0.695
